timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,grpThreads,allThreads,URL,Filename,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1638191318958,3026,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-44,text,true,,695,21,21,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3025,1,0,25072f79a3ce,0,1552
1638191318971,3033,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-27,text,true,,695,20,20,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3033,1,0,25072f79a3ce,0,1553
1638191318964,3044,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-36,text,true,,695,19,19,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3044,1,0,25072f79a3ce,0,1572
1638191319070,2946,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-88,text,true,,695,18,18,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,2946,1,0,25072f79a3ce,0,1414
1638191318988,3028,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-77,text,true,,695,18,18,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3028,1,0,25072f79a3ce,0,1497
1638191318971,3059,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-35,text,true,,695,16,16,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3059,1,0,25072f79a3ce,0,1512
1638191318975,3057,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-62,text,true,,695,15,15,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3057,1,0,25072f79a3ce,0,1548
1638191319071,2970,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-89,text,true,,695,14,14,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,2969,1,0,25072f79a3ce,0,1414
1638191318986,3071,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-1,text,true,,695,13,13,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3071,1,0,25072f79a3ce,0,1497
1638191318954,3105,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-25,text,true,,695,12,12,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3105,1,0,25072f79a3ce,0,1570
1638191319048,3013,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-85,text,true,,695,11,11,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3013,1,0,25072f79a3ce,0,1489
1638191318955,3121,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-33,text,true,,695,10,10,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3121,1,0,25072f79a3ce,0,1528
1638191319108,2971,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-98,text,true,,695,9,9,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,2971,1,0,25072f79a3ce,0,1377
1638191318956,3123,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-48,text,true,,695,9,9,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3123,1,0,25072f79a3ce,0,1567
1638191319023,3059,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-81,text,true,,695,7,7,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3059,1,0,25072f79a3ce,0,1518
1638191318980,3113,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-3,text,true,,695,6,6,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3113,1,0,25072f79a3ce,0,1505
1638191318977,3164,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-23,text,true,,695,5,5,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3164,1,0,25072f79a3ce,0,1547
1638191319039,3103,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-82,text,true,,695,4,4,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3103,1,0,25072f79a3ce,0,1500
1638191318964,3187,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-40,text,true,,695,3,3,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3187,1,0,25072f79a3ce,0,1578
1638191318966,3189,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-55,text,true,,695,2,2,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3189,1,0,25072f79a3ce,0,1517
1638191319093,3068,Repetition 1 under 100 of concurrency,200,OK,aws - 100 users 1-93,text,true,,695,1,1,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,3068,1,0,25072f79a3ce,0,1391
1638191418364,1090,Repetition 2 under 10 of concurrency,200,OK,aws - 10 users 1-8,text,true,,695,10,10,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1087,1,0,25072f79a3ce,0,631
1638191418364,1197,Repetition 2 under 10 of concurrency,200,OK,aws - 10 users 1-4,text,true,,695,9,9,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1197,1,0,25072f79a3ce,0,631
1638191418363,1201,Repetition 2 under 10 of concurrency,200,OK,aws - 10 users 1-1,text,true,,695,8,8,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1201,1,0,25072f79a3ce,0,636
1638191418358,1235,Repetition 2 under 10 of concurrency,200,OK,aws - 10 users 1-9,text,true,,695,7,7,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1235,1,0,25072f79a3ce,0,641
1638191418363,1233,Repetition 2 under 10 of concurrency,200,OK,aws - 10 users 1-7,text,true,,695,6,6,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1233,1,0,25072f79a3ce,0,631
1638191418364,1253,Repetition 2 under 10 of concurrency,200,OK,aws - 10 users 1-6,text,true,,695,5,5,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1253,1,0,25072f79a3ce,0,631
1638191418364,1265,Repetition 2 under 10 of concurrency,200,OK,aws - 10 users 1-2,text,true,,695,4,4,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1265,1,0,25072f79a3ce,0,631
1638191418363,1276,Repetition 2 under 10 of concurrency,200,OK,aws - 10 users 1-5,text,true,,695,3,3,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1276,1,0,25072f79a3ce,0,633
1638191418364,1301,Repetition 2 under 10 of concurrency,200,OK,aws - 10 users 1-10,text,true,,695,2,2,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1301,1,0,25072f79a3ce,0,633
1638191418363,1390,Repetition 2 under 10 of concurrency,200,OK,aws - 10 users 1-3,text,true,,695,1,1,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1390,1,0,25072f79a3ce,0,633
1638191440803,1850,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-75,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1843,1,1,25072f79a3ce,0,1750
1638191440774,1886,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-11,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1882,1,1,25072f79a3ce,0,1732
1638191440756,1902,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-19,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1902,1,1,25072f79a3ce,0,1808
1638191440810,1850,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-17,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1847,1,1,25072f79a3ce,0,1696
1638191440743,1910,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-70,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1906,1,1,25072f79a3ce,0,1806
1638191440726,1928,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-69,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1924,1,1,25072f79a3ce,0,1774
1638191440773,1888,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-40,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1888,1,1,25072f79a3ce,0,1792
1638191440740,1914,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-72,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1910,1,1,25072f79a3ce,0,1806
1638191440742,1912,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-73,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1912,1,1,25072f79a3ce,0,1814
1638191440736,1925,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-18,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1925,1,1,25072f79a3ce,0,1828
1638191440743,1912,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-53,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1912,1,1,25072f79a3ce,0,1819
1638191440801,1855,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-59,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1845,1,1,25072f79a3ce,0,1753
1638191440802,1854,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-80,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1844,1,1,25072f79a3ce,0,1746
1638191440727,1928,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-90,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1928,1,1,25072f79a3ce,0,1834
1638191440808,1855,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-50,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1855,1,1,25072f79a3ce,0,1758
1638191440802,1855,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-51,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1844,1,1,25072f79a3ce,0,1698
1638191440802,1855,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-82,text,false,,523,90,90,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1855,1,1,25072f79a3ce,0,1758
1638191440753,1912,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-10,text,false,,523,89,89,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1900,1,1,25072f79a3ce,0,1813
1638191440747,1918,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-24,text,false,,523,87,87,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1906,1,1,25072f79a3ce,0,1808
1638191440804,1855,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-88,text,false,,523,87,87,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1842,1,1,25072f79a3ce,0,1696
1638191440769,1891,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-78,text,false,,523,85,85,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1891,1,1,25072f79a3ce,0,1793
1638191440768,1892,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-4,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1888,1,1,25072f79a3ce,0,1788
1638191440746,1913,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-14,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1910,1,1,25072f79a3ce,0,1811
1638191440736,1923,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-48,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1923,1,1,25072f79a3ce,0,1832
1638191440804,1848,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-83,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1848,1,1,25072f79a3ce,0,1752
1638191440728,1924,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-79,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1924,1,1,25072f79a3ce,0,1831
1638191440749,1919,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-22,text,false,,523,80,80,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1919,1,1,25072f79a3ce,0,1804
1638191440764,1894,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-37,text,false,,523,80,80,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1892,1,1,25072f79a3ce,0,1801
1638191440741,1910,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-71,text,false,,523,80,80,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1908,1,1,25072f79a3ce,0,1814
1638191440769,1889,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-12,text,false,,523,80,80,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1886,1,1,25072f79a3ce,0,1796
1638191440751,1917,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-49,text,false,,523,80,80,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1917,1,1,25072f79a3ce,0,1816
1638191440745,1907,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-52,text,false,,523,100,100,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1907,1,1,25072f79a3ce,0,1809
1638191440752,1898,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-98,text,false,,523,73,73,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1898,1,1,25072f79a3ce,0,1794
1638191440810,1847,Repetition 2 under 100 of concurrency,500,Internal Server Error,aws - 100 users 1-9,text,false,,523,68,68,https://sbaiwjl7hb.execute-api.us-east-1.amazonaws.com/orama-get?a=undefined&b=undefined&c=undefined&d=undefined&e=undefined&operation=undefined,,1845,1,1,25072f79a3ce,0,1747
